,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,18 Aug 17:30,3.0,2.0,0.0,3.0,5.000000000000001e-15,90038.0,6059.0,5871.0,188.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,53.0,0.0,0.0,5.3,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Wolves
2,25 Aug 15:00,3.0,1.0,1.0,3.0,5.000000000000001e-15,107301.0,19550.0,11010.0,8540.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,27.8,0.0,0.0,2.8,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Wolves
3,02 Sep 13:30,2.0,3.0,0.0,1.0,5.000000000000001e-15,123566.0,19332.0,9750.0,9582.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Wolves
4,15 Sep 15:00,1.0,2.0,0.0,2.0,5.000000000000001e-15,123310.0,8837.0,12134.0,-3297.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,14.2,0.0,0.0,1.4,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,Wolves
5,23 Sep 16:00,2.0,0.0,1.0,11.0,5.000000000000001e-15,124787.0,6593.0,7390.0,-797.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,36.0,43.4,0.0,0.0,4.3,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,Wolves
6,29 Sep 15:00,2.0,0.0,1.0,1.0,5.000000000000001e-15,138891.0,13595.0,4203.0,9392.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,17.2,0.0,0.0,1.7,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,Wolves
7,07 Oct 12:00,1.0,5.0,0.0,0.0,5.000000000000001e-15,107912.0,924.0,29834.0,-28910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,Wolves
8,22 Oct 20:00,3.0,1.0,1.0,0.0,5.000000000000001e-15,92724.0,336.0,16731.0,-16395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,Wolves
9,28 Oct 13:30,2.0,2.0,0.0,0.0,5.000000000000001e-15,90783.0,1139.0,4138.0,-2999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,Wolves
10,03 Nov 17:30,1.0,1.0,1.0,0.0,5.000000000000001e-15,87892.0,565.0,4004.0,-3439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,Wolves
11,11 Nov 16:30,1.0,1.0,1.0,0.0,5.000000000000001e-15,85826.0,879.0,3663.0,-2784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,Wolves
12,25 Nov 13:30,1.0,2.0,0.0,0.0,4.899999999999999e-15,83590.0,457.0,3178.0,-2721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,Wolves
13,02 Dec 14:05,4.0,2.0,1.0,0.0,4.899999999999999e-15,82400.0,210.0,1739.0,-1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,Wolves
14,05 Dec 20:00,2.0,2.0,0.0,0.0,4.899999999999999e-15,81015.0,188.0,1795.0,-1607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,Wolves
15,08 Dec 15:00,1.0,0.0,1.0,0.0,4.899999999999999e-15,80100.0,604.0,1921.0,-1317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Wolves
16,16 Dec 13:30,3.0,2.0,0.0,0.0,4.899999999999999e-15,78349.0,299.0,2393.0,-2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Wolves
17,22 Dec 12:30,3.0,1.0,1.0,0.0,4.899999999999999e-15,77315.0,281.0,1755.0,-1474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Wolves
